device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,02-coded,diagonal,128,128,128,88,0.436333,9.612622,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,89,0.474334,8.842512,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,90,0.530750,7.902598,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,91,0.597333,7.021718,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,92,0.591166,7.094968,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,93,0.532375,7.878477,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,94,0.534333,7.849607,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,95,0.484917,8.649530,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,96,0.358750,11.691440,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,97,0.391959,10.700874,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,98,0.482708,8.689112,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,99,0.431542,9.719341,64,64,128,32,32
macbook-m4-pro,02-coded,diagonal,128,128,128,100,0.433125,9.683819,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,1,0.502375,8.348950,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,2,0.535000,7.839821,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,3,0.537000,7.810622,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,4,0.496792,8.442777,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,5,0.550125,7.624274,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,6,0.534041,7.853899,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,7,0.649333,6.459404,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,8,0.541125,7.751082,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,9,0.485500,8.639143,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,10,0.481250,8.715437,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,11,0.483875,8.668156,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,12,0.474708,8.835545,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,13,0.600417,6.985652,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,14,0.868916,4.827053,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,15,0.740167,5.666700,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,16,0.492583,8.514918,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,17,0.677125,6.194283,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,18,0.473292,8.861979,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,19,0.606792,6.912260,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,20,0.708416,5.920679,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,21,0.839583,4.995699,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,22,0.703000,5.966293,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,23,0.610541,6.869815,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,24,0.603000,6.955728,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,25,0.531208,7.895785,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,26,0.698875,6.001508,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,27,0.540250,7.763635,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,28,0.701667,5.977628,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,29,0.725959,5.777605,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,30,0.804292,5.214902,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,31,0.692125,6.060038,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,32,0.601834,6.969204,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,33,0.599209,6.999735,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,34,0.532791,7.872325,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,35,0.599250,6.999256,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,36,0.612666,6.845988,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,37,0.624458,6.716711,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,38,0.708708,5.918240,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,39,0.625042,6.710435,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,40,0.650167,6.451118,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,41,0.600542,6.984198,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,42,0.621417,6.749580,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,43,0.436500,9.608944,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,44,0.387625,10.820520,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,45,0.456125,9.195514,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,46,0.534417,7.848373,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,47,0.608875,6.888613,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,48,0.623417,6.727927,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,49,0.695416,6.031360,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,50,0.599416,6.997317,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,51,0.532333,7.879098,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,52,0.483167,8.680858,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,53,0.532542,7.876006,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,54,0.550542,7.618500,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,55,0.545333,7.691271,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,56,0.545083,7.694799,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,57,0.542500,7.731436,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,58,0.409208,10.249809,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,59,0.443750,9.451953,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,60,0.488125,8.592684,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,61,0.573750,7.310334,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,62,0.446500,9.393738,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,63,0.380750,11.015900,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,64,0.377041,11.124265,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,65,0.356167,11.776229,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,66,0.359000,11.683298,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,67,0.406041,10.329755,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,68,0.439167,9.550590,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,69,0.435791,9.624577,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,70,0.389875,10.758074,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,71,0.372958,11.246049,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,72,0.423417,9.905847,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,73,0.534750,7.843486,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,74,0.609750,6.878727,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,75,0.720500,5.821380,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,76,0.319875,13.112322,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,77,0.379458,11.053408,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,78,0.481834,8.704873,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,79,0.540292,7.763032,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,80,0.561708,7.467054,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,81,0.285625,14.684653,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,82,0.351917,11.918447,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,83,0.328042,12.785875,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,84,0.326042,12.864306,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,85,0.845334,4.961712,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,86,0.821250,5.107219,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,87,0.319417,13.131123,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,88,0.322375,13.010637,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,89,0.321208,13.057906,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,90,0.299250,14.016053,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,91,0.301000,13.934565,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,92,0.317875,13.194822,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,93,0.318542,13.167193,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,94,0.301042,13.932621,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,95,0.847125,4.951222,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,96,0.844083,4.969066,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,97,0.828083,5.065077,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,98,0.331792,12.641366,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,99,0.319542,13.125987,64,64,128,32,32
macbook-m4-pro,02-coded,banded,128,128,128,100,0.284334,14.751328,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,1,0.334083,12.554677,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,2,0.298250,14.063048,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,3,0.512791,8.179364,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,4,0.565291,7.419725,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,5,0.627500,6.684150,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,6,0.565000,7.423547,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,7,0.457125,9.175398,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,8,0.468750,8.947849,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,9,0.463583,9.047579,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,10,0.561000,7.476478,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,11,0.434667,9.649465,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,12,0.431625,9.717472,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,13,0.398667,10.520821,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,14,0.434709,9.648533,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,15,0.396458,10.579441,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,16,0.461750,9.083495,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,17,0.558000,7.516674,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,18,0.511917,8.193328,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,19,0.504042,8.321338,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,20,0.459833,9.121364,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,21,0.518375,8.091254,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,22,0.622375,6.739191,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,23,0.627375,6.685482,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,24,0.622250,6.740545,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,25,0.511041,8.207373,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,26,0.506083,8.287779,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,27,0.500834,8.374639,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,28,0.505417,8.298700,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,29,0.362125,11.582476,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,30,0.422084,9.937131,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,31,0.513750,8.164095,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,32,0.551959,7.598941,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,33,0.570958,7.346081,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,34,0.552041,7.597812,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,35,0.554542,7.563546,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,36,0.568541,7.377311,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,37,0.623916,6.722546,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,38,0.422750,9.921476,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,39,0.483750,8.670396,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,40,0.510959,8.208690,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,41,0.559959,7.490377,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,42,0.631917,6.637429,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,43,0.665208,6.305252,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,44,0.726750,5.771316,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,45,0.721875,5.810291,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,46,0.634417,6.611273,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,47,0.514833,8.146921,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,48,0.503542,8.329601,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,49,0.523542,8.011399,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,50,0.354833,11.820501,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,51,0.487750,8.599291,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,52,0.467875,8.964582,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,53,0.527208,7.955691,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,54,0.556042,7.543142,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,55,0.545417,7.690087,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,56,0.426291,9.839063,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,57,0.474708,8.835545,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,58,0.454375,9.230930,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,59,0.463833,9.042703,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,60,0.480875,8.722233,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,61,0.462459,9.069569,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,62,0.429959,9.755125,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,63,0.502625,8.344798,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,64,0.457083,9.176242,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,65,0.450666,9.306901,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,66,0.396042,10.590554,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,67,0.453708,9.244501,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,68,0.509417,8.233538,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,69,0.552292,7.594360,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,70,0.624958,6.711337,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,71,0.626500,6.694819,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,72,0.632791,6.628261,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,73,0.509834,8.226803,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,74,0.399916,10.487962,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,75,0.506792,8.276184,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,76,0.477667,8.780812,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,77,0.463500,9.049200,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,78,0.507750,8.260569,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,79,0.575292,7.290739,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,80,0.454292,9.232617,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,81,0.506166,8.286420,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,82,0.503625,8.328228,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,83,0.508083,8.255155,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,84,0.495583,8.463373,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,85,0.559167,7.500986,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,86,0.563959,7.437250,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,87,0.625291,6.707763,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,88,0.711542,5.894668,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,89,0.869208,4.825432,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,90,0.921959,4.549339,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,91,0.870750,4.816887,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,92,0.577750,7.259721,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,93,0.532625,7.874779,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,94,0.373250,11.237251,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,95,0.377250,11.118102,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,96,0.438000,9.576037,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,97,0.465917,9.002256,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,98,0.509459,8.232859,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,99,0.632750,6.628691,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,128,128,128,100,0.738834,5.676923,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,1,2.702708,12.415116,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,2,2.748333,12.209013,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,3,2.498125,13.431847,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,4,2.573000,13.040976,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,5,2.888708,11.615723,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,6,2.662334,12.603389,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,7,2.681542,12.513111,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,8,2.683334,12.504754,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,9,2.720791,12.332602,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,10,2.768958,12.118072,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,11,2.197250,15.271103,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,12,2.469750,13.586165,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,13,4.074333,8.235564,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,14,1.885750,17.793680,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,15,2.210792,15.177562,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,16,2.537083,13.225595,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,17,2.222750,15.095909,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,18,2.518959,13.320754,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,19,2.519125,13.319876,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,20,2.602792,12.891707,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,21,2.494875,13.449344,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,22,2.441125,13.745479,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,23,2.537125,13.225376,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,24,2.713125,12.367448,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,25,2.872791,11.680081,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,26,2.939917,11.413394,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,27,2.698041,12.436591,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,28,2.920208,11.490425,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,29,2.311333,14.517351,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,30,2.343250,14.319613,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,31,2.697083,12.441008,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,32,2.689875,12.474346,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,33,2.525750,13.284938,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,34,2.230792,15.041488,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,35,2.474666,13.559176,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,36,2.473542,13.565337,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,37,2.676583,12.536294,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,38,2.472833,13.569227,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,39,2.330541,14.397701,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,40,2.648459,12.669417,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,41,2.649459,12.664635,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,42,2.862083,11.723780,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,43,2.503000,13.405686,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,44,1.832917,18.306575,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,45,1.870334,17.940342,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,46,2.927083,11.463437,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,47,1.808084,18.558005,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,48,1.868583,17.957154,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,49,1.871959,17.924769,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,50,1.977667,16.966674,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,51,1.952625,17.184268,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,52,1.846667,18.170267,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,53,1.866834,17.973977,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,54,1.914750,17.524184,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,55,1.841667,18.219598,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,56,1.892125,17.733729,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,57,1.947209,17.232065,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,58,2.044541,16.411719,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,59,1.850959,18.128134,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,60,1.853375,18.104502,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,61,1.888708,17.765812,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,62,1.888417,17.768550,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,63,1.860333,18.036788,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,64,1.880875,17.839799,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,65,2.011000,16.685446,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,66,1.868542,17.957548,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,67,1.890542,17.748578,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,68,3.274000,10.248757,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,69,2.431333,13.800838,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,70,2.631584,12.750660,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,71,2.707792,12.391806,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,72,2.531916,13.252585,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,73,2.727959,12.300197,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,74,2.712250,12.371438,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,75,2.723958,12.318263,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,76,2.872041,11.683131,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,77,2.975541,11.276750,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,78,2.804834,11.963072,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,256,256,256,79,2.923958,11.475689,64,64,128,32,32
