device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,3,615.858208,3.486977,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,4,637.983000,3.366052,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,5,620.025083,3.463543,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,6,614.974167,3.491990,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,7,616.681375,3.482323,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,8,614.858500,3.492647,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,9,614.383250,3.495349,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,10,615.044125,3.491593,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,11,615.492000,3.489052,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,12,614.388792,3.495317,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,13,616.158084,3.485280,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,14,617.312333,3.478764,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,15,624.280959,3.439931,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,16,616.199250,3.485047,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,17,614.565875,3.494310,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,18,613.752542,3.498941,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,19,628.558959,3.416519,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,20,629.415333,3.411871,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,21,616.349417,3.484198,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,22,615.034958,3.491645,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,23,614.903583,3.492391,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,24,615.588167,3.488507,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,25,616.529500,3.483181,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,26,626.185042,3.429471,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,27,616.707708,3.482174,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,28,615.401500,3.489565,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,29,616.529875,3.483179,256,512,512,16,8
macbook-m4-pro,01-naive,random_sparse,1024,1024,1024,30,616.910416,3.481030,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,1,617.578542,3.477264,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,2,617.765250,3.476213,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,3,624.284958,3.439909,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,4,616.074000,3.485756,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,5,617.664375,3.476781,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,6,616.647250,3.482516,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,7,615.640459,3.488211,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,8,616.946875,3.480824,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,9,630.158292,3.407848,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,10,616.799792,3.481654,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,11,615.914541,3.486658,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,12,615.545834,3.488747,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,13,617.387375,3.478341,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,14,625.416667,3.433685,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,15,628.338041,3.417720,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,16,624.557041,3.438411,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,17,615.823791,3.487172,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,18,622.843208,3.447872,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,19,628.880125,3.414774,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,20,626.869459,3.425727,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,21,618.209250,3.473716,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,22,617.295209,3.478860,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,23,616.423250,3.483781,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,24,624.391042,3.439325,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,25,617.971000,3.475056,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,26,616.928958,3.480925,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,27,618.399708,3.472647,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,28,616.443875,3.483665,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,29,619.298417,3.467607,256,512,512,16,8
macbook-m4-pro,01-naive,dense_no_zero,1024,1024,1024,30,641.554916,3.347311,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,1,595.788083,3.604442,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,2,594.197959,3.614088,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,3,595.866084,3.603970,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,4,595.412875,3.606713,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,5,594.695250,3.611066,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,6,595.502875,3.606168,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,7,596.912416,3.597653,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,8,595.119042,3.608494,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,9,600.098583,3.578551,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,10,604.295917,3.553695,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,11,603.641750,3.557547,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,12,603.078417,3.560870,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,13,595.584875,3.605672,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,14,596.315959,3.601251,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,15,594.339750,3.613226,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,16,594.356208,3.613126,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,17,595.753250,3.604653,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,18,611.248292,3.513275,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,19,595.878708,3.603894,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,20,596.423459,3.600602,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,21,595.317750,3.607290,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,22,595.129167,3.608433,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,23,600.409250,3.576700,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,24,595.403167,3.606772,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,25,594.248291,3.613782,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,26,602.236875,3.565845,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,27,605.101584,3.548964,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,28,599.066958,3.584714,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,29,617.540375,3.477479,256,512,512,16,8
macbook-m4-pro,01-naive,diagonal,1024,1024,1024,30,597.571666,3.593684,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,1,607.066959,3.537474,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,2,609.543292,3.523103,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,3,607.209667,3.536643,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,4,625.085417,3.435504,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,5,635.874708,3.377212,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,6,607.948125,3.532347,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,7,618.955000,3.469531,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,8,615.892416,3.486784,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,9,607.389375,3.535596,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,10,608.792167,3.527450,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,11,606.789084,3.539094,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,12,607.126833,3.537125,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,13,606.992333,3.537909,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,14,607.947250,3.532352,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,15,606.755875,3.539288,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,16,621.302375,3.456423,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,17,607.916167,3.532533,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,18,608.555708,3.528820,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,19,607.678750,3.533913,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,20,606.248875,3.542248,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,21,607.844750,3.532948,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,22,610.987083,3.514777,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,23,621.232750,3.456810,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,24,614.782000,3.493082,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,25,607.721667,3.533663,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,26,608.137042,3.531250,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,27,620.093541,3.463161,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,28,608.096042,3.531488,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,29,607.558458,3.534612,256,512,512,16,8
macbook-m4-pro,01-naive,banded,1024,1024,1024,30,607.385291,3.535620,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,1,618.875541,3.469977,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,2,618.807084,3.470360,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,3,636.819208,3.372203,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,4,631.654375,3.399776,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,5,620.359667,3.461675,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,6,619.954417,3.463938,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,7,622.201167,3.451430,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,8,622.129083,3.451830,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,9,627.015916,3.424927,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,10,622.636167,3.449018,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,11,618.843292,3.470157,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,12,622.621000,3.449103,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,13,636.775291,3.372436,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,14,621.684334,3.454299,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,15,622.575958,3.449352,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,16,621.562875,3.454974,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,17,620.537083,3.460685,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,18,634.305208,3.385568,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,19,632.234750,3.396656,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,20,628.113541,3.418942,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,21,623.572625,3.443839,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,22,620.551625,3.460604,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,23,624.838709,3.436861,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,24,634.659000,3.383681,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,25,618.101750,3.474321,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,26,618.556542,3.471766,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,27,617.623083,3.477013,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,28,619.055333,3.468969,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,29,625.968125,3.430660,256,512,512,16,8
macbook-m4-pro,01-naive,block_sparse,1024,1024,1024,30,623.646083,3.443433,256,512,512,16,8
