device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,15,9.626250,223.086212,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,16,9.742625,220.421462,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,17,9.451792,227.203862,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,18,8.684042,247.290795,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,19,8.236458,260.729023,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,20,9.177417,233.996521,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,21,8.265750,259.805057,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,22,9.084083,236.400707,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,23,9.226584,232.749591,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,24,9.424292,227.866841,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,25,9.659333,222.322147,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,26,9.605084,223.577810,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,27,9.694250,221.521381,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,28,9.628709,223.029240,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,29,9.979083,215.198495,256,512,512,16,8
macbook-m4-pro,04-neon,diagonal,1024,1024,1024,30,9.757375,220.088256,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,1,9.979166,215.196706,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,2,9.972375,215.343251,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,3,9.713625,221.079530,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,4,9.802833,219.067656,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,5,9.607375,223.524495,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,6,9.538042,225.149318,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,7,9.495500,226.158038,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,8,9.727209,220.770793,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,9,9.736417,220.562004,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,10,9.758250,220.068521,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,11,9.534416,225.234943,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,12,9.556833,224.706621,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,13,9.831750,218.423337,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,14,9.574084,224.301735,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,15,9.040375,237.543647,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,16,9.026333,237.913187,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,17,9.629875,223.002235,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,18,9.744083,220.388481,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,19,9.756708,220.103302,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,20,9.815916,218.775675,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,21,9.949250,215.843772,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,22,9.676708,221.922956,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,23,9.997542,214.801163,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,24,9.955833,215.701052,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,25,9.736000,220.571451,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,26,9.613792,223.375297,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,27,9.873500,217.499736,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,28,9.622583,223.171226,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,29,9.872333,217.525447,256,512,512,16,8
macbook-m4-pro,04-neon,banded,1024,1024,1024,30,10.015584,214.414222,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,1,9.458666,227.038744,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,2,9.852333,217.967018,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,3,9.634500,222.895184,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,4,9.619042,223.253381,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,5,9.585834,224.026793,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,6,9.512708,225.748930,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,7,9.380875,228.921465,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,8,9.314625,230.549662,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,9,9.631167,222.972320,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,10,9.872084,217.530933,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,11,8.826666,243.294994,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,12,8.230625,260.913800,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,13,8.944167,240.098787,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,14,9.314625,230.549662,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,15,8.261208,259.947897,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,16,8.247542,260.378625,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,17,8.548000,251.226445,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,18,8.383083,256.168721,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,19,8.294666,258.899351,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,20,8.427083,254.831197,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,21,8.254291,260.165731,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,22,8.471958,253.481385,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,23,8.455250,253.982277,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,24,8.297000,258.826521,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,25,8.428625,254.784576,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,26,8.383833,256.145804,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,27,8.308584,258.465660,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,28,8.417500,255.121313,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,29,8.446833,254.235362,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,1024,1024,1024,30,8.375625,256.396824,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,1,0.088542,47.370784,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,2,0.087833,47.753168,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,3,0.085958,48.794807,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,4,0.087000,48.210391,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,5,0.182000,23.045626,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,6,0.109500,38.304146,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,7,0.218375,19.206887,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,8,0.103250,40.622799,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,9,0.105000,39.945752,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,10,0.131833,31.815281,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,11,0.079125,53.008581,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,12,0.163959,25.581420,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,13,0.228292,18.372540,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,14,0.153792,27.272576,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,15,0.104875,39.993364,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,16,0.107750,38.926255,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,17,0.062625,66.974914,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,18,0.055500,75.573045,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,19,0.064834,64.692970,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,20,0.075167,55.799806,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,21,0.095292,44.015279,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,22,0.099125,42.313281,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,23,0.130416,32.160962,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,24,0.078208,53.630115,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,25,0.107292,39.092421,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,26,0.078167,53.658245,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,27,0.121500,34.521021,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,28,0.099833,42.013202,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,29,0.110458,37.971935,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,128,128,128,30,0.093792,44.719208,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,1,0.078459,53.458545,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,2,0.109542,38.289460,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,3,0.093709,44.758817,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,4,0.111708,37.547033,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,5,0.083000,50.533783,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,6,0.110750,37.871819,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,7,0.079458,52.786428,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,8,0.040875,102.612942,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,9,0.038042,110.254561,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,10,0.038334,109.414723,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,11,0.044334,94.606938,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,12,0.050750,82.646384,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,13,0.053750,78.033563,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,14,0.057959,72.366742,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,15,0.066083,63.470242,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,16,0.078542,53.402052,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,17,0.169875,24.690531,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,18,0.100917,41.561917,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,19,0.059250,70.789941,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,20,0.037542,111.722977,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,21,0.037916,110.620952,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,22,0.036750,114.130721,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,23,0.033875,123.817092,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,24,0.038000,110.376421,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,25,0.040042,104.747615,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,26,0.051625,81.245598,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,27,0.053000,79.137811,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,28,0.058625,71.544631,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,29,0.062416,67.199180,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,128,128,128,30,0.079542,52.730683,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,1,0.074000,56.679784,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,2,0.078417,53.487178,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,3,0.076166,55.067931,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,4,0.076417,54.887054,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,5,0.041166,101.887577,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,6,0.098167,42.726211,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,7,0.041375,101.372906,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,8,0.025792,162.620347,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,9,0.075791,55.340397,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,10,0.111417,37.645099,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,11,0.127708,32.842923,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,12,0.093292,44.958882,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,13,0.079208,52.953035,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,14,0.119084,35.221390,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,15,0.160500,26.132735,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,16,0.116667,35.951074,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,17,0.123625,33.927636,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,18,0.097875,42.853681,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,19,0.104000,40.329846,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,20,0.270084,15.529628,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,21,0.093625,44.798975,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,22,0.127333,32.939646,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,23,0.076458,54.857621,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,24,0.099917,41.977882,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,25,0.087458,47.957923,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,26,0.213959,19.603307,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,27,0.077625,54.032902,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,28,0.051625,81.245598,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,29,0.057917,72.419221,256,512,512,16,8
macbook-m4-pro,05-final,dense_no_zero,128,128,128,30,0.058834,71.290478,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,1,0.084125,49.857997,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,2,0.111875,37.490985,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,3,0.078166,53.658931,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,4,0.100708,41.648171,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,5,0.066792,62.796503,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,6,0.079333,52.869600,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,7,0.080958,51.808394,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,8,0.110750,37.871819,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,9,0.077584,54.061456,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,10,0.077292,54.265694,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,11,0.075459,55.583880,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,12,0.099416,42.189426,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,13,0.098000,42.799020,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,14,0.085333,49.152192,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,15,0.200625,20.906188,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,16,0.093792,44.719208,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,17,0.117584,35.670703,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,18,0.094083,44.580891,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,19,0.078125,53.687091,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,20,0.079833,52.538474,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,21,0.076583,54.768082,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,22,0.272666,15.382571,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,23,0.082584,50.788337,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,24,0.101500,41.323192,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,25,0.067041,62.563267,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,26,0.101750,41.221661,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,27,0.078583,53.374190,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,28,0.093541,44.839204,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,29,0.100542,41.716934,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,128,128,128,30,0.076625,54.738062,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,1,0.050042,83.815675,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,2,0.056166,74.676922,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,3,0.065459,64.075284,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,4,0.132875,31.565787,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,5,0.078125,53.687091,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,6,0.112125,37.407394,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,7,0.077250,54.295197,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,8,0.101416,41.357419,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,9,0.067125,62.484976,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,10,0.075459,55.583880,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,11,0.040625,103.244406,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,12,0.030667,136.769296,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,13,0.037417,112.096213,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,14,0.109042,38.465032,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,15,0.091750,45.714485,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,16,0.094625,44.325538,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,17,0.076209,55.036859,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,18,0.077500,54.120052,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,19,0.079666,52.648608,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,20,0.076500,54.827503,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,21,0.076584,54.767367,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,22,0.153459,27.331756,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,23,0.089625,46.798371,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,24,0.082375,50.917196,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,25,0.077334,54.236222,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,26,0.125125,33.520911,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,27,0.142959,29.339209,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,28,0.092667,45.262111,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,29,0.093959,44.639726,256,512,512,16,8
macbook-m4-pro,05-final,banded,128,128,128,30,0.078000,53.773128,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,1,0.080083,52.374461,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,2,0.162042,25.884055,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,3,0.551167,7.609861,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,4,0.095292,44.015279,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,5,0.067083,62.524097,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,6,0.056083,74.787440,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,7,0.055250,75.915005,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,8,0.063916,65.622129,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,9,0.074959,55.954642,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,10,0.083500,50.231186,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,128,128,128,11,0.030792,136.214082,256,512,512,16,8
